"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4756,49.4,49.4,50.6,"Schönholzerswilen TG","Schönholzerswilen (TG)","Schönholzerswilen TG","In Schönholzerswilen hat die Stimmbevölkerung die Erhöhung der Mehrwertsteuer mit 50,6 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 50,6 abgelehnt hat, ist die AHV-Reform in Schönholzerswilen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Schönholzerswilen eine Rentenreform mit 67,7 Nein-Stimmen abgelehnt.","A Schönholzerswilen, les habitants sont défavorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 50,6 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 50,6 pour cent de non. Les citoyens de Schönholzerswilen avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Schönholzerswilen si sono opposti all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Il testo è stato respinto con il 50,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 49,4 percento dei voti. A Schönholzerswilen come nel 2017 gli elettroi hanno detto no - con il 67,7 percento dei voti – alla riforma dell'AVS."
4761,74.2,74.2,25.8,"Sirnach TG","Sirnach (TG)","Sirnach TG","Die Gemeinde Sirnach hat die Erhöhung der Mehrwertsteuer mit 74,2 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 74,2 zugestimmt hat, ist die AHV-Reform in Sirnach damit angenommen worden. Damit hat in Sirnach im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61,7 Prozent ein Nein in die Urne gelegt.","A Sirnach, les habitants disent oui à 74,2 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 74,2 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Sirnach passe cette fois-ci du côté du oui.","Nel comune di Sirnach l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 74,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 74,2 percento dei voti. Sirnach ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4776,15,15,85,"Tobel-Tägerschen TG","Tobel-Tägerschen (TG)","Tobel-Tägerschen TG","85 Prozent der Stimmbürgerinnen und Stimmbürger von Tobel-Tägerschen sagen Nein zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch das Frauenrentenalter 65 mit 85 abgelehnt hat, ist die AHV-Reform in Tobel-Tägerschen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Tobel-Tägerschen eine Rentenreform mit 66,8 Nein-Stimmen abgelehnt.","Les habitants de Tobel-Tägerschen s'opposent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 85 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 85 pour cent de non. Les citoyens de Tobel-Tägerschen avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'IVA per coprire i bisogni finanziari dell'AVS nel comune di Tobel-Tägerschen: i cittadini hanno bocciato il testo con il 85 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 15 percento dei voti. A Tobel-Tägerschen come nel 2017 gli elettroi hanno detto no - con il 66,8 percento dei voti – alla riforma dell'AVS."
4781,46.6,46.6,53.4,"Wängi TG","Wängi (TG)","Wängi TG","Keine Mehrheit für die Erhöhung der Mehrwertsteuer in Wängi: Mit 53,4 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch das Frauenrentenalter 65 mit 53,4 abgelehnt hat, ist die AHV-Reform in Wängi damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Wängi eine Rentenreform mit 59,9 Nein-Stimmen abgelehnt.","C'est non à 53,4 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS à Wängi. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 53,4 pour cent de non. Les citoyens de Wängi avaient déjà refusé la précédente révision de l'AVS en 2017.","Con il 53,4 percento di ""no"", i cittadini del comune di Wängi hanno bocciato l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata respinta con il 46,6 percento dei voti. A Wängi come nel 2017 gli elettroi hanno detto no - con il 59,9 percento dei voti – alla riforma dell'AVS."
4786,1.6,1.6,98.4,"Wilen TG","Wilen (TG)","Wilen TG","Wilen TG hat die Erhöhung der Mehrwertsteuer mit 98,4 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 98,4 abgelehnt hat, ist die AHV-Reform in Wilen TG damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Wilen TG eine Rentenreform mit 53,2 Nein-Stimmen abgelehnt.","Une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS ne passe pas la rampe à Wilen (TG) avec 98,4 pour cent des voix. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 98,4 pour cent de non. Les citoyens de Wilen (TG) avaient déjà refusé la précédente révision de l'AVS en 2017.","Da Wilen TG è arrivato un ""no"" alle urne per l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. I cittadini hanno respinto il testo con il 98,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 1,6 percento dei voti. A Wilen TG come nel 2017 gli elettroi hanno detto no - con il 53,2 percento dei voti – alla riforma dell'AVS."
4791,36,36,64,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Nein zur Erhöhung der Mehrwertsteuer in Wuppenau. Die Gemeinde hat das Volksbegehren mit 64 Prozent abgelehnt. Da die Gemeinde auch das Frauenrentenalter 65 mit 64 abgelehnt hat, ist die AHV-Reform in Wuppenau damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Wuppenau eine Rentenreform mit 66,3 Nein-Stimmen abgelehnt.","A Wuppenau, les habitants disent non à 64 pour cent à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 64 pour cent de non. Les citoyens de Wuppenau avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Wuppenau l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato respinto con il 64 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 36 percento dei voti. A Wuppenau come nel 2017 gli elettroi hanno detto no - con il 66,3 percento dei voti – alla riforma dell'AVS."
4801,90.5,90.5,9.5,"Berlingen TG","Berlingen (TG)","Berlingen TG","90,5 Prozent der Abstimmenden in der Gemeinde Berlingen haben Ja gesagt zur Erhöhung der Mehrwertsteuer. Da die Gemeinde auch dem Frauenrentealter 65 mit 90,5 zugestimmt hat, ist die AHV-Reform in Berlingen damit angenommen worden. Damit hat in Berlingen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61,4 Prozent ein Nein in die Urne gelegt.","C'est oui à 90,5 pour cent à une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS à Berlingen. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 90,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Berlingen passe cette fois-ci du côté du oui.","Con il 90,5 percento di ""sì"", i cittadini del comune di Berlingen hanno accolto l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata accettata con il 90,5 percento dei voti. Berlingen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4806,87.7,87.7,12.3,"Eschenz TG","Eschenz (TG)","Eschenz TG","Die Gemeinde Eschenz hat die Erhöhung der Mehrwertsteuer mit 87,7 Prozent angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 87,7 zugestimmt hat, ist die AHV-Reform in Eschenz damit angenommen worden. Damit hat in Eschenz im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 63,9 Prozent ein Nein in die Urne gelegt.","A Eschenz, les habitants disent oui à 87,7 pour cent à une augmentation du taux de TVA pour financer la réforme de l'AVS. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 87,7 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Eschenz passe cette fois-ci du côté du oui.","Nel comune di Eschenz l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS  è stato approvato con il 87,7 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 87,7 percento dei voti. Eschenz ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4811,80.2,80.2,19.8,"Herdern TG","Herdern (TG)","Herdern TG","In Herdern hat die Stimmbevölkerung der Erhöhung der Mehrwertsteuer mit einem Ja-Stimmen-Anteil von 80,2 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 80,2 zugestimmt hat, ist die AHV-Reform in Herdern damit angenommen worden. Damit hat in Herdern im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 59,9 Prozent ein Nein in die Urne gelegt.","A Herdern, les habitants sont favorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 80,2 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 80,2 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Herdern passe cette fois-ci du côté du oui.","I cittadini di Herdern si sono espressi a favore dell'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Il testo è stato approvato con il 80,2 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 80,2 percento dei voti. Herdern ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4816,44.3,44.3,55.7,"Homburg TG","Homburg (TG)","Homburg TG","55,7 Prozent Nein zur Erhöhung der Mehrwertsteuer in Homburg. Da die Gemeinde auch das Frauenrentenalter 65 mit 55,7 abgelehnt hat, ist die AHV-Reform in Homburg damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Homburg eine Rentenreform mit 66,3 Nein-Stimmen abgelehnt.","L'augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS échoue à Homburg avec 55,7 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 55,7 pour cent de non. Les citoyens de Homburg avaient déjà refusé la précédente révision de l'AVS en 2017.","A Homburg i cittadini hanno respinto, con il 55,7 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata respinta con il 44,3 percento dei voti. A Homburg come nel 2017 gli elettroi hanno detto no - con il 66,3 percento dei voti – alla riforma dell'AVS."
4821,44,44,56,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","In Hüttwilen hat die Erhöhung der Mehrwertsteuer keine Mehrheit gefunden. Auf 56 Prozent der abgegebenen Stimmzettel stand ein Nein. Da die Gemeinde auch das Frauenrentenalter 65 mit 56 abgelehnt hat, ist die AHV-Reform in Hüttwilen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Hüttwilen eine Rentenreform mit 61,3 Nein-Stimmen abgelehnt.","Les habitants de Hüttwilen rejettent une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 56 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 56 pour cent de non. Les citoyens de Hüttwilen avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Hüttwilen l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato bocciato con il 56 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 44 percento dei voti. A Hüttwilen come nel 2017 gli elettroi hanno detto no - con il 61,3 percento dei voti – alla riforma dell'AVS."
4826,64.4,64.4,35.6,"Mammern TG","Mammern (TG)","Mammern TG","In Mammern hat die Stimmbevölkerung der Erhöhung der Mehrwertsteuer mit einem Ja-Stimmen-Anteil von 64,4 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 64,4 zugestimmt hat, ist die AHV-Reform in Mammern damit angenommen worden. Damit hat in Mammern im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 57,6 Prozent ein Nein in die Urne gelegt.","A Mammern, les habitants sont favorables à une augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS avec 64,4 pour cent des voix. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 64,4 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Mammern passe cette fois-ci du côté du oui.","I cittadini di Mammern si sono espressi a favore dell'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Il testo è stato approvato con il 64,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 64,4 percento dei voti. Mammern ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4831,2.9,2.9,97.1,"Müllheim TG","Müllheim (TG)","Müllheim TG","97,1 Prozent Nein zur Erhöhung der Mehrwertsteuer in Müllheim. Da die Gemeinde auch das Frauenrentenalter 65 mit 97,1 abgelehnt hat, ist die AHV-Reform in Müllheim damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Müllheim eine Rentenreform mit 62 Nein-Stimmen abgelehnt.","L'augmentation du taux de TVA pour couvrir les besoins financiers de l'AVS échoue à Müllheim avec 97,1 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 97,1 pour cent de non. Les citoyens de Müllheim avaient déjà refusé la précédente révision de l'AVS en 2017.","A Müllheim i cittadini hanno respinto, con il 97,1 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS . Anche la seconda proposta concernente l'AVS è stata respinta con il 2,9 percento dei voti. A Müllheim come nel 2017 gli elettroi hanno detto no - con il 62 percento dei voti – alla riforma dell'AVS."
4841,62.5,62.5,37.5,"Pfyn TG","Pfyn (TG)","Pfyn TG","Pfyn hat der Erhöhung der Mehrwertsteuer mit 62,5 Prozent zugestimmt. Da die Gemeinde auch dem Frauenrentealter 65 mit 62,5 zugestimmt hat, ist die AHV-Reform in Pfyn damit angenommen worden. Damit hat in Pfyn im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 62,4 Prozent ein Nein in die Urne gelegt.","Les habitants de Pfyn acceptent une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 62,5 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 62,5 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Pfyn passe cette fois-ci du côté du oui.","Nel comune di Pfyn l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS è stato accettato con il 62,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 62,5 percento dei voti. Pfyn ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4846,91.6,91.6,8.4,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","91,6 Prozent der Stimmbürgerinnen und Stimmbürger von Raperswilen haben die Erhöhung der Mehrwertsteuer angenommen. Da die Gemeinde auch dem Frauenrentealter 65 mit 91,6 zugestimmt hat, ist die AHV-Reform in Raperswilen damit angenommen worden. Damit hat in Raperswilen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 72,9 Prozent ein Nein in die Urne gelegt.","Les électeurs de Raperswilen valident une hausse du taux de TVA pour couvrir les besoins financiers de l'AVS avec 91,6 pour cent des suffrages. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée avec 91,6 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Raperswilen passe cette fois-ci du côté du oui.","A Raperswilen i cittadini hanno accolto, con il 91,6 percento dei voti, l'aumento dell'IVA per coprire i bisogni finanziari dell'AVS. Anche la seconda proposta concernente l'AVS è stata accettata con il 91,6 percento dei voti. Raperswilen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
