"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4601,36.5,36.5,63.5,"Neunforn TG","Neunforn (TG)","Neunforn TG","Nein zur Erhöhung des Frauenrentenalters auf 65 in Neunforn. Die Gemeinde hat das Volksbegehren mit 63,5 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 63,5 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Neunforn damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Neunforn eine Rentenreform mit 63,5 Nein-Stimmen abgelehnt.","A Neunforn, les habitants disent non à 63,5 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 63,5 pour cent de non. Les citoyens de Neunforn avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Neunforn l'aumento dell'età pensionabile delle donne a 65 anni è stato respinto con il 63,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 36,5 percento dei voti. A Neunforn come nel 2017 gli elettroi hanno detto no - con il 63 percento dei voti – alla riforma dell'AVS."
4606,32.5,32.5,67.5,"Stettfurt TG","Stettfurt (TG)","Stettfurt TG","In Stettfurt hat die Stimmbevölkerung die Erhöhung des Frauenrentenalters auf 65 mit 67,5 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 67,5 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Stettfurt damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Stettfurt eine Rentenreform mit 67,5 Nein-Stimmen abgelehnt.","A Stettfurt, les habitants sont défavorables à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 67,5 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 67,5 pour cent de non. Les citoyens de Stettfurt avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Stettfurt si sono opposti all'aumento dell'età pensionabile delle donne a 65 anni. Il testo è stato respinto con il 67,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 32,5 percento dei voti. A Stettfurt come nel 2017 gli elettroi hanno detto no - con il 59,6 percento dei voti – alla riforma dell'AVS."
4611,52.8,52.8,47.2,"Thundorf TG","Thundorf (TG)","Thundorf TG","Die Gemeinde Thundorf hat die Erhöhung des Frauenrentenalters auf 65 mit 52,8 Prozent angenommen. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 52,8 zugestimmt hat, ist die AHV-Reform in Thundorf damit angenommen worden. Damit hat in Thundorf im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 55,3 Prozent ein Nein in die Urne gelegt.","A Thundorf, les habitants disent oui à 52,8 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 52,8 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Thundorf passe cette fois-ci du côté du oui.","Nel comune di Thundorf l'aumento dell'età pensionabile delle donne a 65 anni è stato approvato con il 52,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 52,8 percento dei voti. Thundorf ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4616,96.6,96.6,3.4,"Uesslingen-Buch TG","Uesslingen-Buch (TG)","Uesslingen-Buch TG","96,6 Prozent der Abstimmenden in der Gemeinde Uesslingen-Buch haben Ja gesagt zur Erhöhung des Frauenrentenalters auf 65. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 96,6 zugestimmt hat, ist die AHV-Reform in Uesslingen-Buch damit angenommen worden. Damit hat in Uesslingen-Buch im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 63,2 Prozent ein Nein in die Urne gelegt.","C'est oui à 96,6 pour cent à la réforme de l'AVS à Uesslingen-Buch. Les femmes partiront à la retraite à l'âge de auf 65 ans. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 96,6 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Uesslingen-Buch passe cette fois-ci du côté du oui.","Con il 96,6 percento di ""sì"", i cittadini del comune di Uesslingen-Buch hanno accolto l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata accettata con il 96,6 percento dei voti. Uesslingen-Buch ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4621,22.9,22.9,77.1,"Warth-Weiningen TG","Warth-Weiningen (TG)","Warth-Weiningen TG","In Warth-Weiningen hat die Stimmbevölkerung die Erhöhung des Frauenrentenalters auf 65 mit 77,1 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 77,1 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Warth-Weiningen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Warth-Weiningen eine Rentenreform mit 77,1 Nein-Stimmen abgelehnt.","A Warth-Weiningen, les habitants sont défavorables à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 77,1 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 77,1 pour cent de non. Les citoyens de Warth-Weiningen avaient déjà refusé la précédente révision de l'AVS en 2017.","I cittadini di Warth-Weiningen si sono opposti all'aumento dell'età pensionabile delle donne a 65 anni. Il testo è stato respinto con il 77,1 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 22,9 percento dei voti. A Warth-Weiningen come nel 2017 gli elettroi hanno detto no - con il 61 percento dei voti – alla riforma dell'AVS."
4641,47.1,47.1,52.9,"Altnau TG","Altnau (TG)","Altnau TG","Keine Mehrheit für die Erhöhung des Frauenrentenalters auf 65 in Altnau: Mit 52,9 Prozent hat die Gemeinde die Vorlage verworfen. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 52,9 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Altnau damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Altnau eine Rentenreform mit 52,9 Nein-Stimmen abgelehnt.","C'est non à 52,9 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, à Altnau. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 52,9 pour cent de non. Les citoyens d'Altnau avaient déjà refusé la précédente révision de l'AVS en 2017.","Con il 52,9 percento di ""no"", i cittadini del comune di Altnau hanno bocciato l'aumento dell'età pensionabile delle donne a 65 anni. Anche la seconda proposta concernente l'AVS è stata respinta con il 47,1 percento dei voti. A Altnau come nel 2017 gli elettroi hanno detto no - con il 59,6 percento dei voti – alla riforma dell'AVS."
4643,89.4,89.4,10.6,"Bottighofen TG","Bottighofen (TG)","Bottighofen TG","In Bottighofen hat die Stimmbevölkerung der Erhöhung des Frauenrentenalters auf 65 mit einem Ja-Stimmen-Anteil von 89,4 Prozent zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 89,4 zugestimmt hat, ist die AHV-Reform in Bottighofen damit angenommen worden. Damit hat in Bottighofen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 58,5 Prozent ein Nein in die Urne gelegt.","A Bottighofen, les habitants sont favorables à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 89,4 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 89,4 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Bottighofen passe cette fois-ci du côté du oui.","I cittadini di Bottighofen si sono espressi a favore dell'aumento dell'età pensionabile delle donne a 65 anni. Il testo è stato approvato con il 89,4 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 89,4 percento dei voti. Bottighofen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4646,48.1,48.1,51.9,"Ermatingen TG","Ermatingen (TG)","Ermatingen TG","Nein zur Erhöhung des Frauenrentenalters auf 65 in Ermatingen. Die Gemeinde hat das Volksbegehren mit 51,9 Prozent abgelehnt. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 51,9 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Ermatingen damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Ermatingen eine Rentenreform mit 51,9 Nein-Stimmen abgelehnt.","A Ermatingen, les habitants disent non à 51,9 pour cent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 51,9 pour cent de non. Les citoyens d'Ermatingen avaient déjà refusé la précédente révision de l'AVS en 2017.","Nel comune di Ermatingen l'aumento dell'età pensionabile delle donne a 65 anni è stato respinto con il 51,9 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 48,1 percento dei voti. A Ermatingen come nel 2017 gli elettroi hanno detto no - con il 62,4 percento dei voti – alla riforma dell'AVS."
4651,86.6,86.6,13.4,"Gottlieben TG","Gottlieben (TG)","Gottlieben TG","In Gottlieben hat die Stimmbevölkerung der Erhöhung des Frauenrentenalters auf 65 mit einem Ja-Stimmen-Anteil von 86,6 Prozent zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 86,6 zugestimmt hat, ist die AHV-Reform in Gottlieben damit angenommen worden. Damit hat in Gottlieben im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 54 Prozent ein Nein in die Urne gelegt.","A Gottlieben, les habitants sont favorables à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 86,6 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 86,6 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Gottlieben passe cette fois-ci du côté du oui.","I cittadini di Gottlieben si sono espressi a favore dell'aumento dell'età pensionabile delle donne a 65 anni. Il testo è stato approvato con il 86,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 86,6 percento dei voti. Gottlieben ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4656,51.6,51.6,48.4,"Güttingen TG","Güttingen (TG)","Güttingen TG","Güttingen hat der Erhöhung des Frauenrentenalters auf 65 mit 51,6 Prozent  zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 51,6 zugestimmt hat, ist die AHV-Reform in Güttingen damit angenommen worden. Damit hat in Güttingen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 61,8 Prozent ein Nein in die Urne gelegt.","Les habitants de Güttingen acceptent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 51,6 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 51,6 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Güttingen passe cette fois-ci du côté du oui.","Nel comune di Güttingen l'aumento dell'età pensionabile delle donne a 65 anni è stato accettato con il 51,6 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 51,6 percento dei voti. Güttingen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4666,60.8,60.8,39.2,"Kemmental TG","Kemmental (TG)","Kemmental TG","Ja zur Erhöhung des Frauenrentenalters auf 65 in Kemmental mit 60,8 Prozent. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 60,8 zugestimmt hat, ist die AHV-Reform in Kemmental damit angenommen worden. Damit hat in Kemmental im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 70,5 Prozent ein Nein in die Urne gelegt.","Les habitants de Kemmental approuvent la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 60,8 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 60,8 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Kemmental passe cette fois-ci du côté du oui.","Sì all'aumento dell'età pensionabile delle donne a 65 anni nel comune di Kemmental: i cittadini hanno approvato il testo con il 60,8 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 60,8 percento dei voti. Kemmental ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4671,61.3,61.3,38.7,"Kreuzlingen TG","Kreuzlingen (TG)","Kreuzlingen TG","In Kreuzlingen hat die Stimmbevölkerung der Erhöhung des Frauenrentenalters auf 65 mit einem Ja-Stimmen-Anteil von 61,3 Prozent zugestimmt. Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 61,3 zugestimmt hat, ist die AHV-Reform in Kreuzlingen damit angenommen worden. Damit hat in Kreuzlingen im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 54,1 Prozent ein Nein in die Urne gelegt.","A Kreuzlingen, les habitants sont favorables à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 61,3 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 61,3 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Kreuzlingen passe cette fois-ci du côté du oui.","I cittadini di Kreuzlingen si sono espressi a favore dell'aumento dell'età pensionabile delle donne a 65 anni. Il testo è stato approvato con il 61,3 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 61,3 percento dei voti. Kreuzlingen ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
4681,15.5,15.5,84.5,"Langrickenbach TG","Langrickenbach (TG)","Langrickenbach TG","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Langrickenbach sagen Nein zur Erhöhung des Frauenrentenalters auf 65. Da die Gemeinde auch die Erhöhung der Mehrwertsteuer mit 84,5 Nein-Stimmen abgelehnt hat, ist die AHV-Reform in Langrickenbach damit gescheitert. Auch bei der letzten AHV-Abstimmung im Jahr 2017 hatte Langrickenbach eine Rentenreform mit 84,5 Nein-Stimmen abgelehnt.","Les habitants de Langrickenbach s'opposent à la réforme de l'AVS, qui passe par un relèvement de l'âge du départ à la retraite des femmes, avec 84,5 pour cent de non. L'autre proposition concernant la révision de l'AVS a aussi été refusée ce dimanche avec 84,5 pour cent de non. Les citoyens de Langrickenbach avaient déjà refusé la précédente révision de l'AVS en 2017.","No all'aumento dell'età pensionabile delle donne a 65 anni nel comune di Langrickenbach: i cittadini hanno bocciato il testo con il 84,5 percento dei voti. Anche la seconda proposta concernente l'AVS è stata respinta con il 15,5 percento dei voti. A Langrickenbach come nel 2017 gli elettroi hanno detto no - con il 62,7 percento dei voti – alla riforma dell'AVS."
4683,52,52,48,"Lengwil TG","Lengwil (TG)","Lengwil TG","52 Prozent in Lengwil sagen Ja zur Erhöhung des Frauenrentenalters auf 65 . Da die Gemeinde auch der Erhöhung der Mehrwertsteuer mit 52 zugestimmt hat, ist die AHV-Reform in Lengwil damit angenommen worden. Damit hat in Lengwil im Vergleich zur letzten AHV-Abstimmungim Jahr 2017 ein Meinungsumschwung stattgefunden. Damals hatte noch eine Mehrheit von 64,8 Prozent ein Nein in die Urne gelegt.","La réforme de l'AVS, qui prévoit de relever l'âge du départ à la retraite des femmes, passe la rampe à Lengwil avec 52 pour cent de oui. La deuxième proposition concernant l'AVS soumise au verdict des urnes ce dimanche a également été acceptée par 52 pour cent des voix. Dans le camp du non en 2017 lors de la précédente révision de l'AVS, Lengwil passe cette fois-ci du côté du oui.","Da Lengwil è arrivato un ""sì"" alle urne per l'aumento dell'età pensionabile delle donne a 65 anni. I cittadini hanno accolto il testo con il 52 percento dei voti. Anche la seconda proposta concernente l'AVS è stata accettata con il 52 percento dei voti. Lengwil ha cambiato fazione: nel 2017 aveva rifiutato la riforma dell'AVS, mentre ora la approva."
