"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
4791,73.5,73.5,26.5,"Wuppenau TG","Wuppenau (TG)","Wuppenau TG","Die Gemeinde Wuppenau hat die Massentierhaltungsinitiative mit 73,5 Prozent angenommen. Wuppenau hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Wuppenau, les habitants disent oui à 73,5 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"". Wuppenau a approuvé l'initiative, contrairement à son canton.","Nel comune di Wuppenau l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"" è stata approvata con il 73,5 percento dei voti. Il comune di Wuppenau approvando il testo è andato controcorrente rispetto al suo cantone."
4801,64.5,64.5,35.5,"Berlingen TG","Berlingen (TG)","Berlingen TG","64,5 Prozent der Abstimmenden in der Gemeinde Berlingen haben Ja gesagt zur Massentierhaltungsinitiative. Berlingen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","C'est oui à 64,5 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"" à Berlingen. Berlingen a approuvé l'initiative, contrairement à son canton.","Con il 64,5 percento di ""sì"", i cittadini del comune di Berlingen hanno accolto l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Berlingen approvando il testo è andato controcorrente rispetto al suo cantone."
4806,94.5,94.5,5.5,"Eschenz TG","Eschenz (TG)","Eschenz TG","Die Gemeinde Eschenz hat die Massentierhaltungsinitiative mit 94,5 Prozent angenommen. Eschenz hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Thurgau.","A Eschenz, les habitants disent oui à 94,5 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"". Le plus fort pourcentage de oui du canton de Thurgovie a été obtenu à Eschenz.","Nel comune di Eschenz l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"" è stata approvata con il 94,5 percento dei voti. Eschenz ha così ottenuto la più alta percentuale di ""sì"" nel canton Turgovia."
4811,38.1,38.1,61.9,"Herdern TG","Herdern (TG)","Herdern TG","In Herdern hat die Stimmbevölkerung die Massentierhaltungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 61,9 Prozent verworfen. Herdern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Herdern, les habitants sont défavorables à l'initiative ""Non à l’élevage intensif en Suisse"" avec 61,9 pour cent des voix. Herdern a rejeté la l'initiative, tout comme son canton.","I cittadini di Herdern si sono opposti all'iniziativa ""No all'allevamento intensivo in Svizzera"". Il testo è stato respinto con il 61,9 percento dei voti. Il comune di Herdern bocciando il testo si è espresso come il suo cantone."
4816,61,61,39,"Homburg TG","Homburg (TG)","Homburg TG","61 Prozent der Stimmbürgerinnen und Stimmbürger von Homburg haben die Massentierhaltungsinitiative angenommen. Homburg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les électeurs de Homburg valident l'initiative ""Non à l’élevage intensif en Suisse"" avec 61 pour cent des voix. Homburg a approuvé l'initiative, contrairement à son canton.","A Homburg i cittadini hanno accolto, con il 61 percento dei voti, l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Homburg approvando il testo è andato controcorrente rispetto al suo cantone."
4821,41.4,41.4,58.6,"Hüttwilen TG","Hüttwilen (TG)","Hüttwilen TG","In Hüttwilen hat die Massentierhaltungsinitiative keine Mehrheit gefunden. Auf 58,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Hüttwilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Hüttwilen rejettent l'initiative ""Non à l’élevage intensif en Suisse"" avec 58,6 pour cent de non. Hüttwilen a rejeté la l'initiative, tout comme son canton.","Nel comune di Hüttwilen l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata bocciata con il 58,6 percento dei voti. Il comune di Hüttwilen bocciando il testo si è espresso come il suo cantone."
4826,17,17,83,"Mammern TG","Mammern (TG)","Mammern TG","In Mammern hat die Stimmbevölkerung die Massentierhaltungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 83 Prozent verworfen. Mammern hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Mammern, les habitants sont défavorables à l'initiative ""Non à l’élevage intensif en Suisse"" avec 83 pour cent des voix. Mammern a rejeté la l'initiative, tout comme son canton.","I cittadini di Mammern si sono opposti all'iniziativa ""No all'allevamento intensivo in Svizzera"". Il testo è stato respinto con il 83 percento dei voti. Il comune di Mammern bocciando il testo si è espresso come il suo cantone."
4831,60.7,60.7,39.3,"Müllheim TG","Müllheim (TG)","Müllheim TG","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Müllheim haben die Massentierhaltungsinitiative angenommen. Müllheim hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les électeurs de Müllheim valident l'initiative ""Non à l’élevage intensif en Suisse"" avec 60,7 pour cent des voix. Müllheim a approuvé l'initiative, contrairement à son canton.","A Müllheim i cittadini hanno accolto, con il 60,7 percento dei voti, l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Müllheim approvando il testo è andato controcorrente rispetto al suo cantone."
4841,65.1,65.1,34.9,"Pfyn TG","Pfyn (TG)","Pfyn TG","Die Gemeinde Pfyn hat die Massentierhaltungsinitiative mit 65,1 Prozent Ja-Stimmen angenommen. Pfyn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Pfyn acceptent l'initiative ""Non à l’élevage intensif en Suisse"" avec 65,1 pour cent de oui. Pfyn a approuvé l'initiative, contrairement à son canton.","Nel comune di Pfyn l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata accettata con il 65,1 percento dei voti. Il comune di Pfyn approvando il testo è andato controcorrente rispetto al suo cantone."
4846,1.1,1.1,98.9,"Raperswilen TG","Raperswilen (TG)","Raperswilen TG","Nein zur Massentierhaltungsinitiative in Raperswilen: Mit 98,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Raperswilen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative ""Non à l’élevage intensif en Suisse"" échoue à Raperswilen avec 98,9 pour cent des suffrages. Raperswilen a rejeté la l'initiative, tout comme son canton.","A Raperswilen i cittadini hanno respinto, con il 98,9 percento dei voti, l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"". Il comune di Raperswilen bocciando il testo si è espresso come il suo cantone."
4851,57.8,57.8,42.2,"Salenstein TG","Salenstein (TG)","Salenstein TG","Die Gemeinde Salenstein hat die Massentierhaltungsinitiative mit 57,8 Prozent angenommen. Salenstein hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Salenstein, les habitants disent oui à 57,8 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"". Salenstein a approuvé l'initiative, contrairement à son canton.","Nel comune di Salenstein l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"" è stata approvata con il 57,8 percento dei voti. Il comune di Salenstein approvando il testo è andato controcorrente rispetto al suo cantone."
4864,76.7,76.7,23.3,"Steckborn TG","Steckborn (TG)","Steckborn TG","Ja zur Massentierhaltungsinitiative in Steckborn. Die Gemeinde hat das Volksbegehren mit 76,7 Prozent der Stimmen angenommen. Steckborn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","L'initiative ""Non à l’élevage intensif en Suisse"" passe la rampe à Steckborn avec 76,7 pour cent de oui. Steckborn a approuvé l'initiative, contrairement à son canton.","Da Steckborn è arrivato un ""sì"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno accolto il testo con il 76,7 percento dei voti. Il comune di Steckborn approvando il testo è andato controcorrente rispetto al suo cantone."
4871,41.5,41.5,58.5,"Wagenhausen TG","Wagenhausen (TG)","Wagenhausen TG","In Wagenhausen hat die Massentierhaltungsinitiative keine Mehrheit gefunden. Auf 58,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Wagenhausen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Wagenhausen rejettent l'initiative ""Non à l’élevage intensif en Suisse"" avec 58,5 pour cent de non. Wagenhausen a rejeté la l'initiative, tout comme son canton.","Nel comune di Wagenhausen l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata bocciata con il 58,5 percento dei voti. Il comune di Wagenhausen bocciando il testo si è espresso come il suo cantone."
4881,58.1,58.1,41.9,"Amlikon-Bissegg TG","Amlikon-Bissegg (TG)","Amlikon-Bissegg TG","In Amlikon-Bissegg hat die Stimmbevölkerung der Massentierhaltungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 58,1 Prozent angenommen. Amlikon-Bissegg hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Amlikon-Bissegg, les habitants sont favorables à l'initiative ""Non à l’élevage intensif en Suisse"" avec 58,1 pour cent des suffrages. Amlikon-Bissegg a approuvé l'initiative, contrairement à son canton.","I cittadini di Amlikon-Bissegg si sono espressi a favore dell'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"". Il testo è stato approvato con il 58,1 percento dei voti. Il comune di Amlikon-Bissegg approvando il testo è andato controcorrente rispetto al suo cantone."
4891,77,77,23,"Berg TG","Berg (TG)","Berg TG","Ja zur Massentierhaltungsinitiative in Berg TG. Die Gemeinde hat das Volksbegehren mit 77 Prozent der Stimmen angenommen. Berg TG hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","L'initiative ""Non à l’élevage intensif en Suisse"" passe la rampe à Berg (TG) avec 77 pour cent de oui. Berg (TG) a approuvé l'initiative, contrairement à son canton.","Da Berg TG è arrivato un ""sì"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno accolto il testo con il 77 percento dei voti. Il comune di Berg TG approvando il testo è andato controcorrente rispetto al suo cantone."
4901,32.9,32.9,67.1,"Birwinken TG","Birwinken (TG)","Birwinken TG","In Birwinken hat die Massentierhaltungsinitiative keine Mehrheit gefunden. Auf 67,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Birwinken hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","Les habitants de Birwinken rejettent l'initiative ""Non à l’élevage intensif en Suisse"" avec 67,1 pour cent de non. Birwinken a rejeté la l'initiative, tout comme son canton.","Nel comune di Birwinken l'Iniziativa ""No all'allevamento intensivo in Svizzera"" è stata bocciata con il 67,1 percento dei voti. Il comune di Birwinken bocciando il testo si è espresso come il suo cantone."
4911,38.3,38.3,61.7,"Bürglen TG","Bürglen (TG)","Bürglen TG","Bürglen TG ist dagegen, dass an öffentlich zugänglichen Orten niemand sein Gesicht verhüllen darf. Die Gemeinde hat die Massentierhaltungsinitiative mit 61,7 Prozent abgelehnt. Bürglen TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","L'initiative ""Non à l’élevage intensif en Suisse"" ne passe pas la rampe à Bürglen (TG) avec 61,7 pour cent de non. Bürglen (TG) a rejeté la l'initiative, tout comme son canton.","Da Bürglen TG è arrivato un ""no"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno respinto il testo con il 61,7 percento dei voti. Il comune di Bürglen TG bocciando il testo si è espresso come il suo cantone."
4921,52,52,48,"Bussnang TG","Bussnang (TG)","Bussnang TG","In Bussnang hat die Stimmbevölkerung der Massentierhaltungsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52 Prozent angenommen. Bussnang hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","A Bussnang, les habitants sont favorables à l'initiative ""Non à l’élevage intensif en Suisse"" avec 52 pour cent des suffrages. Bussnang a approuvé l'initiative, contrairement à son canton.","I cittadini di Bussnang si sono espressi a favore dell'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"". Il testo è stato approvato con il 52 percento dei voti. Il comune di Bussnang approvando il testo è andato controcorrente rispetto al suo cantone."
4941,82.7,82.7,17.3,"Märstetten TG","Märstetten (TG)","Märstetten TG","Ja zur Massentierhaltungsinitiative in Märstetten. Die Gemeinde hat das Volksbegehren mit 82,7 Prozent der Stimmen angenommen. Märstetten hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","L'initiative ""Non à l’élevage intensif en Suisse"" passe la rampe à Märstetten avec 82,7 pour cent de oui. Märstetten a approuvé l'initiative, contrairement à son canton.","Da Märstetten è arrivato un ""sì"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno accolto il testo con il 82,7 percento dei voti. Il comune di Märstetten approvando il testo è andato controcorrente rispetto al suo cantone."
4946,39.4,39.4,60.6,"Weinfelden TG","Weinfelden (TG)","Weinfelden TG","Nein zur Massentierhaltungsinitiative in Weinfelden mit 60,6 Prozent Ablehnung. Weinfelden hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","A Weinfelden, les habitants disent non à 60,6 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"". Weinfelden a rejeté la l'initiative, tout comme son canton.","Nel comune di Weinfelden l'Iniziativa popolare ""No all'allevamento intensivo in Svizzera"" è stata respinta con il 60,6 percento dei voti. Il comune di Weinfelden bocciando il testo si è espresso come il suo cantone."
4951,48.9,48.9,51.1,"Wigoltingen TG","Wigoltingen (TG)","Wigoltingen TG","Keine Mehrheit für die Massentierhaltungsinitiative in Wigoltingen: Mit 7'576 Nein-Stimmen zu 7'261 Ja-Stimmen oder 51,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Wigoltingen hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","C'est non à 51,1 pour cent à l'initiative ""Non à l’élevage intensif en Suisse"" à Wigoltingen. Wigoltingen a rejeté la l'initiative, tout comme son canton.","Con il 51,1 percento di ""no"", i cittadini del comune di Wigoltingen hanno bocciato l'Iniziativa ""No all'allevamento intensivo in Svizzera"". Il comune di Wigoltingen bocciando il testo si è espresso come il suo cantone."
3103,57,57,43,"Schwende-Rüti AI","Schwende-Rüti (AI)","Schwende-Rüti AI","Ja zur Massentierhaltungsinitiative in Schwende-Rüti. Die Gemeinde hat das Volksbegehren mit 57 Prozent der Stimmen angenommen. Schwende-Rüti hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage abgelehnt hat.","L'initiative ""Non à l’élevage intensif en Suisse"" passe la rampe à Schwende-Rüti avec 57 pour cent de oui. Schwende-Rüti a approuvé l'initiative, contrairement à son canton.","Da Schwende-Rüti è arrivato un ""sì"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno accolto il testo con il 57 percento dei voti. Il comune di Schwende-Rüti approvando il testo è andato controcorrente rispetto al suo cantone."
3105,57,57,43,"Schwende-Rüti AI","Schwende-Rüti (AI)","Schwende-Rüti AI","Ja zur Massentierhaltungsinitiative in Schwende-Rüti. Die Gemeinde hat das Volksbegehren mit 57 Prozent der Stimmen angenommen. Schwende-Rüti hat damit anders abgestimmt als der Kanton Appenzell Innerrhoden, der die Vorlage abgelehnt hat.","L'initiative ""Non à l’élevage intensif en Suisse"" passe la rampe à Schwende-Rüti avec 57 pour cent de oui. Schwende-Rüti a approuvé l'initiative, contrairement à son canton.","Da Schwende-Rüti è arrivato un ""sì"" alle urne per l'Iniziativa ""No all'allevamento intensivo in Svizzera"". I cittadini hanno accolto il testo con il 57 percento dei voti. Il comune di Schwende-Rüti approvando il testo è andato controcorrente rispetto al suo cantone."
